Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port,category
-1,66,-1,1,1,1,7,,5113,1,1,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,59,-1,1,1,1,3,-1.0,4748,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,112,-1,1,1,1,2,,11322,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,91,-1,1,1,1,3,0.0,1096,1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,27,-1,1,1,1,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0,Fake
-1,88,-1,1,1,1,5,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,26,-1,1,1,1,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0,Fake
-1,92,1,1,1,1,3,0.0,1096,1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,50,-1,1,1,1,3,-1.0,4748,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,81,-1,1,1,1,2,-1.0,5844,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,66.667,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,63,-1,1,1,1,4,-1.0,4748,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,36,1,1,1,1,2,,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,83.333,50.0,50.0,33.333,0.0,1,0,0,Fake
-1,28,0,1,1,1,2,1.0,1461,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,35,-1,1,1,1,1,-1.0,0,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,-1,0,Fake
-1,113,-1,1,1,1,2,,11322,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,34,1,1,1,1,2,,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0,Fake
-1,279,-1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,36,1,1,1,1,2,,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0,Fake
1,34,1,1,1,1,2,,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,85.714,0.0,52.632,33.333,0.0,1,0,0,Fake
-1,20,-1,1,1,1,3,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,19,-1,1,1,1,3,0.0,0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,67,1,1,1,1,1,-1.0,1095,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,285.714,100.0,100.0,100.0,0.0,1,1,0,Fake
1,39,1,1,1,1,2,,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,55.0,33.333,0.0,1,0,0,Fake
1,47,-1,1,1,1,1,-1.0,1826,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,11.111,28.571,19.231,0.0,1,1,0,Fake
1,34,1,1,1,1,2,1.0,8148,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0,Fake
1,30,1,1,1,1,1,1.0,8148,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0,Fake
-1,151,1,1,1,1,4,0.0,1096,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,140.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,327,-1,1,1,1,2,-1.0,2192,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,418.182,0.0,0.0,100.0,0.0,1,1,0,Fake
1,35,1,1,1,1,2,,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0,Fake
1,33,1,1,1,1,2,,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0,Fake
-1,148,-1,1,1,1,4,-1.0,1096,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,124,-1,1,1,1,4,-1.0,1096,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,120,-1,1,1,1,4,-1.0,1096,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,53,1,1,1,1,6,0.0,6575,-1,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,117,-1,1,1,1,4,-1.0,1096,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,119,-1,1,1,1,4,-1.0,1096,-1,1,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,122,-1,1,1,1,4,-1.0,1096,-1,1,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,164,-1,1,1,1,4,-1.0,1096,-1,1,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,117,-1,1,1,1,4,-1.0,1096,-1,1,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,119,-1,1,1,1,4,-1.0,1096,-1,1,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,285,-1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,149,1,1,1,1,5,,0,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,282,-1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,90,-1,1,1,1,3,0.0,1096,1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,33,-1,1,1,1,1,0.0,6209,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,34,1,1,1,1,1,0.0,6209,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,91,1,1,1,1,3,0.0,1096,1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,21,1,1,1,1,1,0.0,365,-1,1,11.11,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,23,1,1,1,1,1,0.0,365,-1,1,11.11,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,101,1,1,1,1,2,,11322,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,101,1,1,1,1,2,,11322,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,101,1,1,1,1,2,,11322,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,88,1,1,1,1,5,0.0,6575,-1,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,144,-1,1,1,1,5,,0,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,136,1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,52,1,1,1,1,2,1.0,1461,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,47,-1,1,1,1,2,1.0,2192,1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,37,-1,1,1,1,2,1.0,2192,1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,36,-1,1,1,1,2,1.0,2192,1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,33,1,1,1,1,2,0.0,731,1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,32,1,1,1,1,2,0.0,731,1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,25,1,1,1,1,1,1.0,1461,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,42,-1,1,1,1,1,1.0,2192,1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,32,-1,1,1,1,1,1.0,2192,1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,60,1,1,1,1,1,0.0,6575,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
1,59,-1,1,1,1,1,0.0,6575,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,78,1,-1,1,-1,4,,3287,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,473,-1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,22,-1,1,1,1,1,1.0,5113,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,26.923,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,69,-1,1,1,1,4,0.0,6575,-1,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,102,1,1,-1,1,5,0.0,10227,-1,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,26,-1,1,1,1,1,1.0,4018,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,33,1,1,1,1,1,,4017,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,52,1,1,1,1,3,,0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,Fake
-1,290,-1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,32,1,1,1,1,1,,2557,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,33,1,1,1,1,1,,2557,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,29,-1,1,1,1,2,0.0,7669,-1,1,93.75,0.0,0.0,0.0,0.0,0.0,98.413,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,72,1,1,-1,1,4,0.0,0,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,Fake
-1,1386,-1,1,-1,1,13,0.0,9861,1,-1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,34,1,1,1,1,1,1.0,2557,1,1,0.0,0.0,0.0,0.0,0.0,0.0,12.5,100.0,0.0,96.0,0.0,1,1,0,Fake
-1,159,1,1,-1,1,7,1.0,10227,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,35,1,1,1,1,1,,2557,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,28,0,1,1,1,1,0.0,366,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,149,-1,1,1,1,13,0.0,2192,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,75.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,149,-1,1,1,1,13,0.0,2192,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,75.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,310,-1,1,1,1,3,1.0,8400,1,1,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,149,-1,1,1,1,13,0.0,2192,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,75.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,208,1,1,1,1,5,1.0,2557,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,27,1,1,1,1,1,1.0,2557,1,1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,35,-1,1,1,1,1,,1461,1,1,99.32,0.0,0.0,0.0,0.0,0.0,4.361,0.0,100.0,100.0,0.0,1,1,0,Fake
1,21,1,1,1,1,1,0.0,365,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,132,1,1,1,1,3,-1.0,8401,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0,Fake
-1,35,1,1,1,1,2,0.0,2557,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
1,44,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,36,-1,1,1,1,3,-1.0,7739,1,1,54.55,0.0,0.0,0.0,0.0,0.0,91.071,0.0,100.0,100.0,0.0,1,1,0,Fake
1,26,1,1,1,1,2,-1.0,731,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,92,1,1,1,1,1,,5479,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,3.704,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,21,1,1,1,1,1,-1.0,5844,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,34,-1,1,1,1,1,1.0,731,1,1,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,6.25,5.882,0.0,1,1,0,Fake
1,35,-1,1,1,1,1,1.0,731,1,1,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,6.25,5.882,0.0,1,1,0,Fake
1,24,-1,1,1,1,1,0.0,5844,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0,Fake
1,32,-1,1,1,1,1,-1.0,731,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,9.735,0.0,0.0,13.333,0.0,1,1,0,Fake
1,33,-1,1,1,1,1,-1.0,731,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,9.735,0.0,0.0,13.333,0.0,1,1,0,Fake
1,32,1,1,1,1,2,,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,85.714,0.0,52.632,33.333,0.0,1,0,0,Fake
-1,36,1,1,1,1,2,,0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,85.714,100.0,100.0,100.0,0.0,1,0,0,Fake
-1,21,-1,1,1,1,1,-1.0,0,-1,1,12.5,0.0,0.0,0.0,0.0,0.0,64.706,100.0,100.0,100.0,0.0,1,0,0,Fake
-1,63,1,1,1,1,2,0.0,1461,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,206,1,1,1,1,3,-1.0,0,-1,1,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,1,0,0,Fake
1,39,1,1,1,1,2,-1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,100.0,27.273,32.237,33.333,14.286,0.0,1,0,0,Fake
-1,206,1,1,1,1,3,-1.0,0,-1,1,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,1,0,0,Fake
1,42,1,1,1,1,1,,731,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,29,-1,1,1,1,2,,0,1,1,100.0,0.0,0.0,0.0,0.0,100.0,42.975,0.0,50.0,50.0,0.0,1,1,0,Fake
-1,40,1,1,1,1,1,0.0,4018,-1,1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0,1,0,Fake
-1,485,-1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,431,-1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,431,-1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,484,-1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,126,1,1,1,1,3,0.0,0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,57,-1,1,1,1,1,1.0,2922,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,132,1,1,1,1,3,-1.0,8401,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0,Fake
-1,32,1,1,1,1,2,,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,85.714,0.0,52.632,33.333,0.0,1,0,0,Fake
-1,168,1,-1,1,-1,6,,0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,45,1,1,1,1,2,-1.0,7671,-1,1,85.71,0.0,0.0,0.0,0.0,0.0,414.286,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,56,-1,1,1,1,3,0.0,7305,-1,1,93.75,0.0,0.0,0.0,0.0,0.0,98.413,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,41,-1,1,1,1,2,-1.0,2192,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,232,1,1,1,1,4,1.0,8766,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,62,1,1,1,1,3,1.0,8766,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,24,1,1,1,1,2,0.0,8683,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,41,1,1,1,1,2,,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0,Fake
-1,657,1,1,1,1,2,,1096,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0,Fake
-1,167,1,-1,1,-1,6,,0,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,172,1,-1,1,-1,6,,0,-1,1,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,132,1,1,1,1,3,-1.0,8401,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0,Fake
1,32,1,1,1,1,2,,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0,Fake
1,68,1,1,1,1,3,,6939,1,1,100.0,0.0,0.0,0.0,0.0,0.0,82.5,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,77,1,1,1,1,1,,4018,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,77,1,1,1,1,1,,4018,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,100.0,100.0,0.0,1,1,0,Fake
