Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port,category
-1,82,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,31,1,1,1,1,2,1.0,1096,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,35,1,1,1,1,1,-1.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0,Fake
-1,82,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,41,1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,1,0,0,Fake
1,40,1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,1,0,0,Fake
1,39,1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,1,0,0,Fake
1,40,1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,1,0,0,Fake
-1,72,-1,1,1,1,3,,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,-1,0,0,Fake
-1,77,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,79,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,57,1,1,1,1,1,1.0,2557,1,1,92.0,0.0,0,0,0.0,0.0,30.0,0.0,0.0,72.727,0.0,1,0,0,Fake
-1,23,-1,1,1,1,1,0.0,2191,-1,1,0.0,0.0,0,0,0.0,0.0,18.182,100.0,100.0,100.0,0.0,1,1,0,Fake
1,56,-1,1,1,1,4,-1.0,1826,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,35,-1,1,1,1,2,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,106,1,1,1,1,2,-1.0,731,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,48,1,1,1,1,1,0.0,730,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,49,1,1,1,1,1,0.0,730,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,77,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,55,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,41,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,42,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,106,-1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0,Fake
-1,107,-1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0,Fake
1,24,1,1,1,1,1,,365,1,1,100.0,0.0,0,0,0.0,0.0,75.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,56,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,76,0,1,1,1,3,0.0,0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,80,1,1,1,1,3,,0,-1,1,0.0,0.0,0,0,0.0,100.0,86.667,100.0,100.0,87.5,0.0,1,0,0,Fake
1,36,1,1,1,1,1,-1.0,2192,-1,1,0.0,0.0,0,0,0.0,0.0,66.667,7.143,0.0,25.0,0.0,1,1,0,Fake
1,40,1,-1,1,1,2,0.0,1461,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0,1,0,Fake
-1,77,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,64,-1,1,1,1,1,,731,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,59,-1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0,Fake
-1,59,-1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0,Fake
-1,65,1,1,1,1,2,-1.0,731,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,-1,1,1,1,2,-1.0,731,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,59,-1,1,1,1,5,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,56,1,1,1,1,1,,731,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
-1,54,-1,1,1,1,1,,731,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
-1,56,1,1,1,1,1,,731,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
-1,54,-1,1,1,1,1,,731,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
1,34,1,1,1,1,1,-1.0,0,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,90.909,100.0,0.0,1,0,0,Fake
-1,45,1,1,1,1,2,,0,-1,1,100.0,0.0,0,0,0.0,0.0,20.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,55,-1,1,1,1,1,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,58,1,1,1,1,1,,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,57,-1,1,1,1,1,,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,88,1,1,1,1,2,,0,-1,1,100.0,0.0,0,0,0.0,100.0,97.015,100.0,100.0,100.0,0.0,1,0,0,Fake
1,65,-1,1,1,1,1,,731,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
1,30,-1,1,1,1,1,,731,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,100,1,1,1,1,4,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,68,-1,1,1,1,2,,3653,-1,1,100.0,0.0,0,0,100.0,0.0,99.438,100.0,100.0,100.0,0.0,1,1,0,Fake
1,67,-1,1,1,1,2,,3653,-1,1,100.0,0.0,0,0,100.0,0.0,99.438,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,65,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,62,1,1,1,1,2,-1.0,7670,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,58,1,1,1,1,1,,1460,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,57,-1,1,1,1,1,,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
1,57,1,1,1,1,1,-1.0,365,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
1,48,1,1,1,1,2,1.0,7670,1,1,0.0,0.0,0,0,0.0,100.0,33.333,0.0,0.0,85.714,0.0,1,1,0,Fake
-1,77,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,25,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,26,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,53,1,1,1,1,1,-1.0,1826,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,25,1,1,1,1,1,0.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,84,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,99,1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0,0.0,0.0,300.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,111,1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,114,1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,112,1,1,1,1,2,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,56,1,1,1,1,3,,0,-1,1,0.0,0.0,0,0,0.0,100.0,86.667,100.0,100.0,87.5,0.0,1,0,0,Fake
1,40,1,1,1,1,2,0.0,3286,1,1,100.0,0.0,0,0,0.0,20.0,13.208,100.0,100.0,100.0,0.0,1,1,0,Fake
1,40,1,1,1,1,1,0.0,5844,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,53,0,1,1,1,2,0.0,365,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,59,0,1,1,1,2,0.0,0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,27,1,1,1,1,4,1.0,1461,1,1,0.0,0.0,0,0,0.0,100.0,11.892,0.0,100.0,92.857,0.0,1,1,0,Fake
1,37,1,1,1,1,1,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,127,-1,1,1,1,4,0.0,3287,1,1,0.0,0.0,0,0,0.0,0.0,68.269,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,55,1,1,1,1,3,-1.0,2922,-1,1,50.0,0.0,0,0,0.0,0.0,385.714,0.0,100.0,100.0,0.0,1,1,0,Fake
1,30,0,1,1,1,2,0.0,365,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,54,-1,1,1,1,1,1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,-1,0,Fake
1,44,-1,1,1,1,1,-1.0,2192,1,1,0.0,0.0,0,0,0.0,100.0,52.632,6.667,20.0,6.522,0.0,1,1,0,Fake
-1,91,1,1,1,1,2,-1.0,2557,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,20,1,1,1,1,1,0.0,0,1,1,7.69,0.0,0,0,0.0,0.0,16.129,0.0,27.273,14.815,0.0,1,0,0,Fake
-1,56,-1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,53,-1,-1,1,-1,3,0.0,2192,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,41,1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,53,0,1,1,1,1,0.0,365,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,32,1,1,1,1,2,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,33,1,1,1,1,2,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,34,1,1,1,1,2,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,33,1,1,1,1,2,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,29,-1,1,1,1,1,-1.0,4017,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,361,-1,1,1,1,5,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,88,1,1,1,1,1,-1.0,2192,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,33,1,1,1,1,2,-1.0,3653,-1,1,25.0,0.0,0,0,0.0,0.0,65.278,66.667,100.0,100.0,0.0,1,1,0,Fake
1,68,1,-1,1,1,3,1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0,Fake
-1,67,1,1,1,1,3,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,49,-1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0,Fake
1,83,1,-1,1,1,1,1.0,3653,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,25,1,1,1,1,2,,365,1,1,95.35,0.0,0,0,0.0,0.0,8.108,0.0,95.455,75.0,0.0,1,1,0,Fake
1,32,-1,1,1,1,2,0.0,365,-1,1,100.0,0.0,0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,19,-1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,14.286,10.145,20.0,5.556,0.0,1,0,0,Fake
1,18,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,14.286,10.145,20.0,5.556,0.0,1,0,0,Fake
1,58,-1,1,1,1,1,1.0,3653,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,65,1,-1,1,1,1,1.0,3653,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,35,1,1,1,1,2,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,Fake
1,85,1,-1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,38,1,1,1,1,1,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,92,1,-1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,90,-1,1,1,1,1,,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,19,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,29,-1,1,1,1,2,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,126,-1,-1,1,-1,3,,0,1,1,0.0,0.0,0,0,0.0,0.0,279.245,100.0,100.0,100.0,0.0,1,-1,0,Fake
1,81,1,1,1,1,2,0.0,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0,Fake
-1,29,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,48,1,1,1,1,1,,0,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,Fake
1,39,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,38,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,34,1,1,1,1,2,,0,1,1,0.0,0.0,0,0,0.0,0.0,75.0,0.0,57.143,33.333,0.0,1,0,0,Fake
1,31,1,1,1,1,2,,0,1,1,0.0,0.0,0,0,0.0,0.0,75.0,0.0,57.143,33.333,0.0,1,0,0,Fake
1,21,1,1,1,1,1,,2922,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,22,1,1,1,1,1,,2922,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,37,-1,1,1,1,2,-1.0,365,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,78,1,1,1,1,1,-1.0,7305,1,1,100.0,0.0,0,0,0.0,0.0,92.857,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,25,-1,1,1,1,1,1.0,6575,1,1,0.0,0.0,0,0,0.0,0.0,150.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,91,-1,1,1,1,2,1.0,0,-1,1,72.0,0.0,0,0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,82,1,1,1,1,2,1.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,23,-1,1,1,1,1,-1.0,4017,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,21,0,1,1,1,1,0.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,77.778,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,72,-1,-1,-1,-1,3,-1.0,2557,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,123,1,1,1,1,3,,4747,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,35,1,1,1,1,1,-1.0,1096,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,1,1,0,Fake
1,19,1,1,1,1,1,,2922,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,42,1,1,1,1,2,-1.0,8400,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0,Fake
1,102,-1,1,1,1,2,1.0,730,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,34,1,1,1,1,1,0.0,365,-1,1,100.0,0.0,0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,85,-1,1,1,1,4,,4389,-1,1,100.0,0.0,0,0,0.0,0.0,88.889,0.0,0.0,100.0,0.0,1,1,0,Fake
1,76,1,1,1,1,2,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0,Fake
-1,121,1,1,1,1,5,,4389,-1,1,100.0,0.0,0,0,0.0,0.0,88.889,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,84,-1,1,1,1,4,,4389,-1,1,100.0,0.0,0,0,0.0,0.0,88.889,0.0,0.0,100.0,0.0,1,1,0,Fake
1,32,-1,1,1,1,1,0.0,0,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0,Fake
1,55,1,1,1,1,1,-1.0,1096,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
1,60,1,1,1,1,1,-1.0,731,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,27,-1,1,1,1,2,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
1,63,1,-1,1,1,1,,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,107,1,-1,-1,1,2,0.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,60,1,-1,1,-1,2,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,132,1,1,1,1,3,-1.0,8401,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0,Fake
-1,132,1,1,1,1,3,-1.0,8401,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0,Fake
-1,59,-1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0,Fake
1,41,1,1,1,1,2,0.0,2922,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,39,1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
1,48,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,32,0,1,1,1,2,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0,0,0,Fake
-1,71,1,1,1,1,6,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,42.857,0.0,0.0,10.0,0.0,1,1,0,Fake
-1,78,-1,1,1,1,6,0.0,6209,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,44,1,1,1,1,2,0.0,6940,1,1,0.0,0.0,0,0,0.0,0.0,11.538,0.0,0.0,83.333,0.0,1,1,0,Fake
1,43,1,1,1,1,2,0.0,6940,1,1,0.0,0.0,0,0,0.0,0.0,11.538,0.0,0.0,83.333,0.0,1,1,0,Fake
1,42,1,1,1,1,2,0.0,6940,1,1,0.0,0.0,0,0,0.0,0.0,11.538,0.0,0.0,83.333,0.0,1,1,0,Fake
1,43,1,1,1,1,2,0.0,6940,1,1,0.0,0.0,0,0,0.0,0.0,11.538,0.0,0.0,83.333,0.0,1,1,0,Fake
1,42,1,1,1,1,2,0.0,2922,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,110,1,1,1,1,3,1.0,3653,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,50.0,1,1,0,Fake
1,53,1,1,1,1,2,-1.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0,Fake
-1,106,-1,1,1,1,2,,0,-1,1,100.0,100.0,0,0,0.0,100.0,420.0,100.0,100.0,100.0,0.0,1,-1,0,Fake
-1,87,1,1,1,1,2,,0,-1,1,100.0,100.0,0,0,0.0,100.0,24.138,100.0,100.0,100.0,0.0,1,0,0,Fake
-1,80,0,1,1,1,1,-1.0,365,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,79,0,1,1,1,1,-1.0,365,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,123,1,1,1,1,5,,4389,-1,1,100.0,0.0,0,0,0.0,0.0,88.889,0.0,0.0,100.0,0.0,1,1,0,Fake
1,90,1,1,1,1,2,,5844,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,79,-1,1,1,1,6,0.0,6209,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,77,-1,1,1,1,6,0.0,6209,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
