Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port,category
1,53,0,1,1,1,2,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,50,0,1,1,1,2,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,59,1,1,1,1,2,,0,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0,Fake
1,45,0,1,1,1,1,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,33,1,1,1,1,2,-1.0,0,1,1,25.0,0,0,0,0.0,0.0,93.548,100.0,100.0,100.0,0.0,1,1,0,Fake
1,48,1,1,1,1,2,-1.0,2858,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,33,-1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-1,0,0,Fake
-1,62,1,1,1,1,3,-1.0,730,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,41,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
1,45,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
-1,21,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,134,1,1,1,1,2,-1.0,1826,1,1,0.0,0,0,0,0.0,0.0,26.744,4.762,0.0,23.529,0.0,1,1,0,Fake
1,117,1,1,1,1,1,1.0,5479,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,82,1,1,1,1,3,-1.0,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,44,-1,1,1,1,2,0.0,6940,-1,1,100.0,0,0,0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,42,1,1,1,1,2,,4018,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,24,0,1,1,1,1,,1461,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,177,1,1,1,1,4,-1.0,4383,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,55,1,1,1,1,1,,730,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,249,0,1,1,1,3,0.0,1461,0,-1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,41,1,1,1,1,2,0.0,365,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,94,1,1,1,1,3,,7670,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,43,1,1,1,1,3,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,98,1,1,1,1,3,0.0,4017,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,90,-1,1,1,1,5,-1.0,5113,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,93,-1,1,1,1,8,,5113,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,48,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,63,1,1,1,1,2,0.0,4749,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,44,1,1,1,1,2,-1.0,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,21,0,1,1,1,3,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,23,1,1,1,1,1,0.0,365,-1,1,100.0,0,0,0,0.0,100.0,1.006,0.0,0.0,33.333,0.0,1,1,0,Fake
1,34,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,25,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,42,-1,1,1,1,2,,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
1,46,-1,1,1,1,3,,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,61,1,1,1,1,4,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0,0,0,Fake
1,24,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,30,0,1,1,1,3,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,49,1,1,1,1,2,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,49,1,1,1,1,2,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,159,0,1,1,1,3,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,159,0,1,1,1,3,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,159,0,1,1,1,3,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,58,1,1,1,1,3,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
-1,86,1,-1,1,-1,4,-1.0,5479,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,95,1,1,1,1,3,-1.0,5843,-1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
-1,90,1,1,1,1,3,-1.0,5843,-1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
-1,89,1,1,1,1,3,-1.0,5843,-1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
-1,95,1,1,1,1,3,-1.0,5843,-1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
-1,97,1,1,1,1,3,-1.0,5843,-1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
-1,90,1,1,1,1,3,-1.0,5843,-1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
1,41,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,42,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,38,1,1,1,1,1,-1.0,365,-1,1,0.0,0,0,0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-1,1,0,Fake
-1,36,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,26,1,1,1,1,2,1.0,5478,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,38,1,1,1,1,2,1.0,2922,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,39,-1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,30,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,53,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,52,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,40,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,41,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,80.952,100.0,100.0,0.0,1,1,0,Fake
-1,38,-1,1,1,1,2,-1.0,3288,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,39,-1,1,1,1,2,-1.0,3288,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,37,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,38,1,1,1,1,2,0.0,365,-1,1,100.0,0,0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,62,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,53,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,27,-1,1,1,1,2,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,24,1,1,1,1,1,,0,-1,1,100.0,0,0,0,0.0,0.0,77.778,0.0,0.0,100.0,0.0,1,1,0,Fake
1,74,-1,1,1,1,1,0.0,3287,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,42,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,52,1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,52,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,499,1,1,1,1,2,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,125,1,-1,1,-1,5,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,45,1,1,1,1,1,-1.0,365,-1,1,0.0,0,0,0,0.0,0.0,88.889,0.0,0.0,0.0,0.0,1,1,0,Fake
1,44,-1,1,1,1,1,-1.0,365,-1,1,0.0,0,0,0,0.0,0.0,88.889,0.0,0.0,0.0,0.0,1,1,0,Fake
1,63,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,36,-1,1,1,1,1,1.0,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,37,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,36,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,44,1,1,1,1,3,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,29,1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,31,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,34,1,1,1,1,2,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,21,-1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,80,1,1,1,1,3,-1.0,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,39,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,37,1,1,1,1,2,,730,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,55,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,44,1,1,1,1,1,1.0,5479,1,1,66.67,0,0,0,0.0,0.0,6.923,0.0,0.0,11.765,0.0,1,1,0,Fake
1,55,1,1,1,1,2,,11322,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,13.333,40.0,0.0,1,1,0,Fake
1,44,1,1,1,1,2,,11322,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,13.333,40.0,0.0,1,1,0,Fake
1,44,1,1,1,1,2,,11322,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,13.333,40.0,0.0,1,1,0,Fake
1,45,1,1,1,1,2,,11322,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,13.333,40.0,0.0,1,1,0,Fake
-1,58,1,1,1,1,4,0.0,9861,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,82,1,1,1,1,3,-1.0,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,42,1,1,1,1,2,1.0,2191,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,90,0,1,1,1,7,0.0,4748,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,90,0,1,1,1,7,0.0,4748,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,64,1,1,1,1,1,0.0,5479,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,27,1,1,1,1,1,0.0,5479,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,204,1,1,1,1,2,0.0,5479,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,25,1,1,1,1,1,-1.0,6209,1,1,0.0,0,0,0,0.0,0.0,32.558,20.408,9.091,7.5,0.0,1,1,0,Fake
-1,352,-1,1,1,1,7,1.0,1096,1,-1,100.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,72,1,1,1,1,4,-1.0,365,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,63,1,1,1,1,1,0.0,4017,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,63,1,1,1,1,3,0.0,4017,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,39,-1,1,1,1,2,-1.0,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0,1,0,Fake
-1,180,-1,1,1,1,9,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,-1,0,0,Fake
1,22,-1,1,1,1,2,,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,45,1,1,1,1,3,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,65,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,72,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,27,-1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,0,0,Fake
-1,69,1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,300.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,24,1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,37,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,196,1,-1,1,-1,10,-1.0,0,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,89,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,68,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,67,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,98,1,1,1,1,3,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,1,1,0,Fake
-1,95,1,1,1,1,4,,365,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,95,1,1,1,1,4,,365,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,365,1,1,1,1,3,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,142,0,1,1,1,8,0.0,4748,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,142,0,1,1,1,8,0.0,4748,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,54,0,1,1,1,6,0.0,4748,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,23,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,55,0,1,1,1,6,0.0,4748,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,23,-1,1,1,1,1,0.0,2191,1,1,85.71,0,0,0,0.0,0.0,74.419,0.0,100.0,100.0,0.0,1,1,0,Fake
1,23,1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,45,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,80.952,100.0,100.0,0.0,1,1,0,Fake
-1,56,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,80.952,100.0,100.0,0.0,1,1,0,Fake
-1,60,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,46,1,1,1,1,1,-1.0,4383,-1,1,0.0,0,0,0,0.0,0.0,20.833,18.75,0.0,33.333,0.0,1,1,0,Fake
-1,44,-1,1,1,1,1,1.0,365,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,43,1,1,1,1,3,,4017,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0,Fake
1,29,1,1,1,1,2,0.0,365,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,43,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,228,-1,1,1,1,4,-1.0,0,-1,1,90.32,0,0,0,100.0,0.0,98.824,100.0,100.0,100.0,0.0,1,0,0,Fake
1,55,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,101,1,1,1,1,3,-1.0,1461,-1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
1,79,1,1,1,1,2,-1.0,0,1,1,0.0,0,0,0,0.0,0.0,17.391,16.667,11.111,38.889,0.0,1,0,0,Fake
-1,228,-1,1,1,1,4,-1.0,0,-1,1,90.32,0,0,0,100.0,0.0,98.824,100.0,100.0,100.0,0.0,1,0,0,Fake
1,63,1,1,1,1,1,,4748,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,64,1,1,1,1,1,,4748,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,41,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,73,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,51,1,1,1,1,2,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,50,1,1,1,1,2,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,56,1,1,1,1,2,1.0,365,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,45,1,1,1,1,1,1.0,365,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,38,-1,1,1,1,1,1.0,365,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,55,1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,54,1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,311,1,1,1,1,15,1.0,2191,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,126,1,1,1,1,3,-1.0,4748,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,125,-1,1,1,1,3,-1.0,4748,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,34,-1,1,1,1,1,-1.0,5479,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,35,1,1,1,1,1,-1.0,5479,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,42,1,1,1,1,3,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,57,-1,1,1,1,2,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,80,1,1,1,1,3,-1.0,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,70,-1,1,1,1,6,-1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,297.561,100.0,100.0,100.0,0.0,1,1,0,Fake
1,36,-1,1,1,1,2,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,37,1,1,1,1,1,,0,-1,1,100.0,0,0,0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,1,0,0,Fake
-1,61,1,1,1,1,2,-1.0,4748,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,27,1,1,1,1,1,0.0,365,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,49,1,1,1,1,3,-1.0,0,-1,1,0.0,0,0,0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,1,0,0,Fake
-1,81,-1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,-1,0,0,Fake
1,35,1,1,1,1,2,1.0,0,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0,Fake
-1,74,-1,1,1,1,8,-1.0,5113,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,124,1,1,1,1,2,0.0,365,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,40,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,28,0,1,1,1,1,,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,44,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,76,1,1,1,1,2,1.0,3652,1,1,0.0,0,0,0,0.0,0.0,26.19,13.793,9.091,13.333,0.0,1,1,0,Fake
-1,68,1,1,1,1,3,-1.0,7670,-1,1,66.67,0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
1,69,1,1,1,1,1,-1.0,1096,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,50.0,1,1,0,Fake
-1,44,-1,1,1,1,2,1.0,5113,-1,1,0.0,0,0,0,0.0,0.0,97.248,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,50,1,1,1,1,2,-1.0,365,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
